Employee_ID,Attrition_rate
EID_14433,0.18833500819567073
EID_9405,0.17900436789860463
EID_4195,0.17118072005145007
EID_24190,0.14919821839321795
EID_20400,0.15398290627664263
EID_16111,0.15670902509933493
EID_5502,0.1675756397336778
EID_17381,0.158083977202317
EID_22435,0.163534553866354
EID_3060,0.16403412277781207
EID_19197,0.15437738588956457
EID_13311,0.15458121639794337
EID_14282,0.15820365914064136
EID_5849,0.15739611551086963
EID_19845,0.14652330784249135
EID_6965,0.1647775224006648
EID_5048,0.17240316218472027
EID_13766,0.1579449351268583
EID_22269,0.15416551731397501
EID_4363,0.15598153239423146
EID_12215,0.17829912847351745
EID_14479,0.16216440726043185
EID_7348,0.15605803190392956
EID_25664,0.1608701723045207
EID_4940,0.16321199325397917
EID_6877,0.1544171932044144
EID_8337,0.18114524239184102
EID_1775,0.16368886597454113
EID_13938,0.15109196138834166
EID_12735,0.15081395766784178
EID_16138,0.17263277935660803
EID_18586,0.16791285633963712
EID_16650,0.15841500431492644
EID_18259,0.16253614125082583
EID_19144,0.15101519005677008
EID_4483,0.1584070326492139
EID_10929,0.17367824766829942
EID_19882,0.1584019392643601
EID_3779,0.14683949449069456
EID_18678,0.1575334805067176
EID_7168,0.16080635829907905
EID_23279,0.1686868541677258
EID_17008,0.15099169928334827
EID_2795,0.1667293540742718
EID_1833,0.156454513650962
EID_21026,0.14707211219234667
EID_20322,0.16894772469121833
EID_10026,0.15157139753227328
EID_7742,0.1828029018759913
EID_21792,0.1719588589281224
EID_14341,0.1819450571192986
EID_24634,0.16357983501814402
EID_3379,0.15243228448834698
EID_20627,0.1654119970250573
EID_8572,0.1577543517029662
EID_15104,0.14579869777971355
EID_12426,0.14984119533562237
EID_17588,0.1634146919112659
EID_20961,0.15521363877954894
EID_23260,0.1634626089347813
EID_7213,0.16261228331080235
EID_11851,0.17192891811137312
EID_5696,0.15763949210040945
EID_23011,0.16550639287453903
EID_2035,0.1474800585801352
EID_22461,0.15121553466833065
EID_23215,0.15476005713804675
EID_6913,0.16387550384294391
EID_5739,0.16427575057899008
EID_19814,0.1588030372139329
EID_20320,0.16175722247218494
EID_2043,0.151745771986945
EID_21992,0.15560632666873364
EID_9324,0.154598419664611
EID_3863,0.1659519650328931
EID_7513,0.180761260854758
EID_11120,0.150368696828572
EID_6548,0.17951894207107097
EID_23957,0.15511087172398988
EID_11408,0.15823460978593012
EID_24638,0.14818572553584392
EID_3908,0.1660989319995108
EID_17023,0.14762949865083747
EID_10902,0.14734426527751013
EID_3543,0.1552044070881529
EID_3633,0.15922692944256356
EID_3394,0.1461917795889313
EID_8619,0.17281216067361108
EID_13424,0.17333555751780216
EID_15405,0.15898446000304672
EID_21727,0.16855694003795818
EID_18916,0.17151050962138586
EID_3335,0.17703128987437478
EID_2811,0.1351671414031441
EID_8620,0.17185609961266146
EID_3249,0.14968661224216026
EID_22140,0.1423500714663722
EID_18934,0.15574442513323458
EID_24271,0.1591809046657943
EID_2164,0.15027210226505508
EID_22961,0.16736984586891143
EID_25318,0.15681861084911336
EID_23064,0.1626834255251025
EID_1056,0.14304600858788782
EID_4389,0.1554153547497526
EID_6949,0.14956096163805627
EID_16133,0.16267459386644104
EID_8023,0.1682824344402875
EID_19426,0.15409413165777083
EID_12895,0.14887662484119285
EID_17667,0.17937434479683861
EID_14826,0.16630777385356693
EID_8807,0.1523328463413471
EID_13977,0.1581936875387349
EID_11167,0.15365946117805032
EID_22535,0.172957726483693
EID_5357,0.17928012828101436
EID_1450,0.1794889170521001
EID_24647,0.15815092458604565
EID_1516,0.1597704911282093
EID_10122,0.1507570613042839
EID_2423,0.1795440993819489
EID_4276,0.15865180397948034
EID_10610,0.1663867721766383
EID_5840,0.15340594597780274
EID_19117,0.17102876570557227
EID_1753,0.15822244818277048
EID_11679,0.16916076876524652
EID_12425,0.1578824490490377
EID_21118,0.146113490575004
EID_1348,0.16850184943759872
EID_3143,0.14333544560471514
EID_12153,0.17513848532626458
EID_22834,0.17048635297307793
EID_14978,0.16915757786984892
EID_23361,0.17397980707648802
EID_5207,0.16748775542075456
EID_8395,0.1624841886076609
EID_2440,0.15918451495781027
EID_14196,0.18251904514381379
EID_16684,0.16868790227513722
EID_22520,0.16952874648486907
EID_14689,0.15520326018520236
EID_22890,0.16530697581200535
EID_18695,0.1531454703453318
EID_1275,0.15048567675526373
EID_6033,0.1745536187470024
EID_25616,0.15478225547495997
EID_6190,0.17869819933487546
EID_2964,0.15730293373118634
EID_24869,0.1621031127353072
EID_3319,0.17024721207299304
EID_15857,0.18925032703781358
EID_4615,0.16095818629425276
EID_23926,0.16348402991328032
EID_15506,0.16931982766788628
EID_4168,0.1560594231799254
EID_23593,0.1634537192684477
EID_3108,0.15817447887861297
EID_22846,0.177170953643558
EID_12618,0.15785938506424974
EID_20341,0.17166318492493532
EID_15441,0.17917770843008865
EID_20278,0.15516486688046063
EID_19511,0.16135883096498765
EID_7832,0.1370611925584186
EID_7775,0.16502689957447458
EID_9409,0.1509132652819619
EID_11483,0.16801992801535315
EID_6657,0.18647018534434354
EID_10338,0.15971559035219254
EID_7683,0.17156654351541095
EID_11854,0.17720395092847852
EID_17102,0.16379891082243722
EID_9882,0.1700295717681984
EID_19326,0.17940477847447936
EID_1670,0.16521580699347715
EID_17455,0.17405870173575663
EID_24867,0.1602365383272395
EID_22972,0.1660109152571313
EID_4679,0.16203009672360644
EID_7172,0.194957108742126
EID_7401,0.17796021834026868
EID_13199,0.1745389180895453
EID_12244,0.17169358547372113
EID_12771,0.16201468519005952
EID_7230,0.16600800249918785
EID_19736,0.18422808235534902
EID_2755,0.14848108450529224
EID_19126,0.1816420830790859
EID_20949,0.1646445280996693
EID_4573,0.16190730728932842
EID_23671,0.15658971673640387
EID_11580,0.1682263863147374
EID_15600,0.14422988345765325
EID_17577,0.16220811820788036
EID_6773,0.15927883900231124
EID_9565,0.1481961161395718
EID_13401,0.1483568853392403
EID_17438,0.16771516840844097
EID_7604,0.1622293781177267
EID_1215,0.15841374115192236
EID_24765,0.15894474778920187
EID_2084,0.16392591796813225
EID_17898,0.17108056154683565
EID_9752,0.1613079332477684
EID_19867,0.15611818657786738
EID_5430,0.17293823515648746
EID_22617,0.15633618797129045
EID_23590,0.14901581830135407
EID_11131,0.15696477065539938
EID_1623,0.15002864545875666
EID_25390,0.16964852258758928
EID_23316,0.17396596912816378
EID_11595,0.18653174252304444
EID_10827,0.1808790096644272
EID_14787,0.16631288075440534
EID_18290,0.15133555905785254
EID_17889,0.16133242464987865
EID_7936,0.158375528494678
EID_12044,0.1718599547367614
EID_8205,0.15192806338441492
EID_22950,0.16067615977213867
EID_4965,0.1699284488794802
EID_24073,0.16016840890672054
EID_4946,0.1775968391728975
EID_14618,0.15024872935359262
EID_17692,0.1550092661605296
EID_23220,0.17566440638768444
EID_24364,0.1619226608525155
EID_20216,0.14904917368136827
EID_24865,0.15118915923475873
EID_11009,0.16804932517355053
EID_6889,0.170157661822863
EID_10375,0.1601066653858471
EID_11917,0.17961599898191782
EID_25323,0.14925183697415395
EID_21841,0.17200587497595124
EID_25278,0.1601077960020423
EID_17857,0.16465331694145732
EID_2991,0.15923222603569354
EID_23822,0.15380699570550677
EID_12098,0.1509201260352843
EID_14665,0.16685972491134174
EID_25373,0.15952421252001822
EID_22143,0.16408960294900932
EID_4000,0.13904599013156127
EID_2951,0.15429434997112865
EID_8610,0.16828911804170923
EID_6998,0.16874836300240356
EID_21972,0.16435015968515038
EID_3582,0.14189990573308675
EID_18220,0.15746337887819764
EID_12381,0.16232424519142405
EID_15689,0.16300137563608744
EID_12239,0.18059958390288325
EID_3987,0.15799202540726548
EID_20164,0.16892834531650544
EID_1654,0.16989171858898017
EID_25583,0.1710619079971251
EID_22736,0.16960156697294515
EID_22169,0.17536849012417244
EID_9495,0.16161086189807805
EID_2465,0.16124601029728303
EID_1659,0.17731570854853607
EID_4509,0.1510851718124032
EID_15264,0.16811372616293527
EID_9494,0.16387505634157618
EID_23657,0.17282575357631796
EID_10376,0.16038665972455937
EID_25277,0.16822804549475756
EID_15121,0.17537066629980153
EID_14760,0.18236222291713225
EID_9160,0.18265533385810842
EID_18574,0.16167612266340292
EID_2977,0.1633200319093336
EID_4745,0.168111377158879
EID_6762,0.1586995918596794
EID_2682,0.16103399009636288
EID_19172,0.20051512630547663
EID_1013,0.16489720635170949
EID_1242,0.15596225656021986
EID_10336,0.1510425906081428
EID_11247,0.17528741898395478
EID_4631,0.14171151232113252
EID_21660,0.16465323595492237
EID_6752,0.17629583979096553
EID_14409,0.1605278513984898
EID_21720,0.16331604050993184
EID_14495,0.18471296521848912
EID_15348,0.15727447382546478
EID_9610,0.16606476907281625
EID_10629,0.152460292166303
EID_10182,0.1599715033455468
EID_10598,0.15805176223574097
EID_11065,0.15614355190598445
EID_16129,0.16230675164041758
EID_15572,0.17248455474600194
EID_21059,0.15388551891057187
EID_7812,0.16647815487262105
EID_15162,0.16995828286859913
EID_6911,0.16586779969094567
EID_17591,0.15071470817402727
EID_22638,0.16755496662164246
EID_3217,0.16129245342640142
EID_10116,0.15856752835522817
EID_23199,0.15914755193353808
EID_18844,0.17238331428147013
EID_19931,0.17423384170799122
EID_22215,0.16626409064208028
EID_14623,0.173273968770698
EID_7884,0.15427729402318852
EID_3197,0.13540825314174562
EID_11291,0.16477729420281925
EID_3320,0.17037332008179926
EID_12585,0.1613069339707699
EID_13592,0.17682954832535885
EID_11264,0.16502400274107154
EID_6997,0.15877824332602747
EID_2327,0.1705607334972869
EID_9340,0.15705224616792512
EID_14544,0.1675731267400786
EID_13055,0.1687152029492202
EID_14014,0.1736738180430529
EID_7429,0.17182269960524904
EID_19008,0.16109240721115092
EID_14283,0.17961996405012412
EID_10882,0.1763242450572144
EID_5194,0.1809516291698512
EID_23844,0.17204871060502633
EID_22628,0.16408467744737334
EID_10033,0.16382821767431097
EID_13281,0.16041753892373012
EID_23871,0.16489429465683253
EID_3621,0.1624635418250407
EID_12968,0.17155222960325583
EID_5819,0.15386232556101676
EID_6694,0.14531520276696436
EID_17656,0.1813397304762994
EID_8888,0.1668092044515053
EID_14552,0.15784508185064325
EID_15342,0.182563579421793
EID_7728,0.16024400731941482
EID_10331,0.1775240692783689
EID_5479,0.16519052173701268
EID_25526,0.16321839195520285
EID_12348,0.17017282690150218
EID_6196,0.1561578155817091
EID_3619,0.15947094097643638
EID_11280,0.1684333089307476
EID_18119,0.1636660794407877
EID_18058,0.1951247065810779
EID_20911,0.15123536881326072
EID_19840,0.1800605734446636
EID_11808,0.1762434056219523
EID_16265,0.15254236831613335
EID_25976,0.1537443178883722
EID_3872,0.17642621336277678
EID_23029,0.1398987387507826
EID_11745,0.1496488237115746
EID_9556,0.1530434678158279
EID_19748,0.17030126573064872
EID_23253,0.15675690607418902
EID_16237,0.14941997687335737
EID_11694,0.1607741902255044
EID_12824,0.15214726346335777
EID_12797,0.1586684316082243
EID_3524,0.1510297370506864
EID_10559,0.1815987419338261
EID_22844,0.1699993879076
EID_22281,0.14652496211675092
EID_9535,0.17122760520993527
EID_1642,0.16155813868782196
EID_17630,0.164512214826247
EID_15083,0.17327491385195265
EID_2690,0.15025853027198477
EID_12199,0.1533447994919721
EID_3449,0.17272233374789758
EID_12097,0.18436009620382027
EID_23272,0.16457810604042644
EID_6890,0.16156374546819158
EID_2438,0.18989764255704178
EID_6508,0.16734800387117507
EID_10772,0.14562921541155352
EID_6076,0.14413385514869143
EID_3045,0.1840666595746929
EID_24779,0.15259425116523706
EID_12553,0.19233650325182985
EID_24984,0.15323131103328086
EID_17157,0.17350175908321
EID_11823,0.16675633735713402
EID_4765,0.15439819004381858
EID_16143,0.15330910018477087
EID_19658,0.19564527974109058
EID_12035,0.1461899484749333
EID_3481,0.1720383585127245
EID_12776,0.17154322771348524
EID_21160,0.15416413864724315
EID_11127,0.15338696251427258
EID_11784,0.1453683330092154
EID_17458,0.15217198317064598
EID_15653,0.15578639882140236
EID_25399,0.1558933421856615
EID_8799,0.18113070004377835
EID_14529,0.14653298700609585
EID_19407,0.16110464162672447
EID_8224,0.1883363358505882
EID_21582,0.16806782443263615
EID_14807,0.16728055618818127
EID_17338,0.18815300791946654
EID_10635,0.1571519874731156
EID_16300,0.19513712416939183
EID_5155,0.14949766587451224
EID_11136,0.15524241857599508
EID_7716,0.17343750103496391
EID_13041,0.17309796801144237
EID_1572,0.1523402850199383
EID_2382,0.13465574114163942
EID_4568,0.17467321563416116
EID_25153,0.17395767010214688
EID_20523,0.16931575983814695
EID_2332,0.1839129512649434
EID_6143,0.14287206817053782
EID_19549,0.1770970615574233
EID_24568,0.16968638162821356
EID_23211,0.1692908134438686
EID_2342,0.1618347576663363
EID_2922,0.1544282218254275
EID_6026,0.1765474919819079
EID_10107,0.16101204351188023
EID_14855,0.14925927848450057
EID_18780,0.1537573821960785
EID_10578,0.16910017914861603
EID_3842,0.16312553415509481
EID_10225,0.16635246821550453
EID_15275,0.170277322334768
EID_10740,0.15391622612190206
EID_9483,0.16956254884894484
EID_11262,0.1692058421210992
EID_24388,0.1776341160865699
EID_19271,0.1807029270414103
EID_15363,0.1710551840237221
EID_16555,0.18681033615013704
EID_7387,0.16909714079283403
EID_2692,0.13987737642907502
EID_19754,0.14150016522643571
EID_10859,0.15492028971046984
EID_16618,0.16594226802172637
EID_1697,0.1335297090758295
EID_3764,0.14635216447840493
EID_4502,0.16095483445274125
EID_19240,0.15463021896249793
EID_22590,0.1655677317587393
EID_14056,0.17859004704944936
EID_20697,0.16183921259753686
EID_2505,0.1476395643285603
EID_23288,0.1626457054772427
EID_23373,0.1552621692612798
EID_18878,0.15174394010284412
EID_11857,0.14217899969113368
EID_25945,0.14877078388578482
EID_18242,0.18764206269956707
EID_22823,0.13868032602839803
EID_5625,0.16898498637372325
EID_6702,0.17856033276646271
EID_24252,0.16498356289469446
EID_12704,0.17711215104441763
EID_1770,0.15392408562254117
EID_10159,0.16966423654661558
EID_3702,0.1513779350632635
EID_2688,0.17534166188417105
EID_19784,0.1638747111554709
EID_3636,0.15477305092579385
EID_14537,0.16033140547686203
EID_4878,0.15605548065373945
EID_10260,0.16990428223075643
EID_5154,0.1642109129688011
EID_21206,0.1526927645004962
EID_15511,0.17729536895831044
EID_8010,0.1852185635685407
EID_6249,0.16052178587897797
EID_7392,0.14543318574547293
EID_18362,0.158527333503025
EID_14147,0.17391716094374532
EID_24826,0.1784691871753364
EID_10862,0.1637625111638692
EID_3088,0.1532119495010456
EID_2871,0.17172960510228383
EID_22681,0.1390873685959257
EID_3720,0.16997485454536135
EID_21540,0.16562004438894515
EID_3516,0.1519848740014273
EID_10969,0.17127169859325966
EID_11396,0.18479740125094837
EID_11407,0.16941258059098102
EID_19264,0.17576287040867203
EID_12406,0.16167524233156147
EID_19440,0.14834418762085336
EID_22729,0.161603940488406
EID_21143,0.1648244043476474
EID_19936,0.16692160361155056
EID_13997,0.15274764107132538
EID_15533,0.1588622807311351
EID_22065,0.1759335673669241
EID_6600,0.18058448373049196
EID_15316,0.181744513049143
EID_10721,0.16833991203833712
EID_20630,0.16420588052718962
EID_17720,0.17944262639560005
EID_7692,0.17471501879546616
EID_25004,0.14160530600735136
EID_1804,0.16279461044578272
EID_25207,0.17638536927125062
EID_7638,0.14478490018887624
EID_8179,0.17743457253132597
EID_23406,0.16849904177583513
EID_19285,0.15105576691039835
EID_15333,0.16798128912244356
EID_9685,0.1448605266004459
EID_15725,0.18046291207408285
EID_8302,0.16686161488369974
EID_10726,0.18549000090663426
EID_6168,0.1577265097983471
EID_16711,0.1628112536526491
EID_24881,0.1566992803505146
EID_15281,0.15401689207381444
EID_17428,0.1565413997511452
EID_2814,0.15160843087715775
EID_8717,0.157952862251964
EID_4395,0.18440220560280343
EID_22871,0.16382760849641692
EID_22152,0.1670576975022139
EID_23649,0.135759077267689
EID_24748,0.1609743112419464
EID_25426,0.16041454855049034
EID_13986,0.15932864754956516
EID_19704,0.1582009305685561
EID_15554,0.14357199679399135
EID_23100,0.17174971134291508
EID_25408,0.1578663367505947
EID_15870,0.1519163359878382
EID_4048,0.19242558763412904
EID_12712,0.16884096933431367
EID_1937,0.1560868888825391
EID_14246,0.17714211670518615
EID_2569,0.16772823727432365
EID_6228,0.17011058454743866
EID_21309,0.1711962133960689
EID_16971,0.16672389971240786
EID_25273,0.1490251593166533
EID_8968,0.14287079799463043
EID_21475,0.16478436860064294
EID_1982,0.16126031994920875
EID_23627,0.1554063352208848
EID_14209,0.1598066586975113
EID_22365,0.17068198004371601
EID_21031,0.15107049846628287
EID_16883,0.18810810638031372
EID_15734,0.1478950040070683
EID_20840,0.14833317626798329
EID_20792,0.16021540092411088
EID_2652,0.171735280051058
EID_3079,0.15126502494638802
EID_1425,0.14551851361197612
EID_17271,0.14550264791183984
EID_22724,0.16734878441337211
EID_23964,0.18872613745636893
EID_9333,0.14510251044643369
EID_12374,0.1771850188984226
EID_25107,0.16891218415211612
EID_22869,0.18099878829816224
EID_18753,0.16574965135901157
EID_16805,0.163292265553166
EID_19994,0.15786513987193962
EID_3004,0.14387547568230247
EID_12616,0.17055144866459324
EID_6090,0.1641615161688413
EID_3303,0.16386567028868895
EID_9435,0.1610544239921639
EID_1838,0.1563159296609733
EID_15681,0.16481630971917238
EID_17496,0.17203329133371148
EID_8456,0.14874289475426433
EID_23174,0.1494796799728021
EID_8285,0.1469068893034845
EID_6547,0.15031842090891404
EID_23648,0.14511443031865878
EID_7958,0.17458745226805383
EID_19299,0.15743341355847507
EID_8699,0.15108634884317054
EID_14528,0.17710206761739872
EID_23167,0.16849105575638001
EID_25289,0.17026718084036915
EID_12802,0.15986754998020786
EID_15986,0.17515435148313144
EID_3609,0.15864444824141524
EID_2045,0.14239812448219993
EID_1788,0.19619391871244501
EID_22630,0.17301649222805046
EID_10542,0.1773598933758748
EID_13101,0.1452217180486805
EID_5159,0.16532504832196662
EID_18490,0.15949365286959047
EID_25693,0.15331009997952033
EID_20514,0.14987745165586097
EID_3713,0.15618208169252026
EID_11193,0.1744472453455315
EID_6052,0.1612348039603066
EID_6986,0.17293162365426246
EID_9104,0.1546836503160784
EID_23058,0.18527126070653313
EID_3156,0.15804264847238625
EID_17660,0.16396178281379536
EID_17514,0.1773677262298112
EID_15370,0.1516578444193953
EID_12207,0.17038053176466755
EID_7351,0.16184780239917765
EID_24727,0.17983592336083687
EID_6356,0.15640525209438094
EID_15421,0.16807374578873613
EID_11772,0.16955959887405642
EID_14071,0.17885182916306122
EID_16359,0.15854236951758754
EID_16919,0.16685547355637345
EID_21496,0.1709204045531578
EID_10564,0.15448686079558824
EID_3773,0.15675235691277395
EID_9484,0.1718512161028357
EID_13601,0.15570390477127483
EID_13843,0.1681427590290953
EID_8774,0.17259463157639426
EID_7542,0.179944782206119
EID_3388,0.16656701101362395
EID_17949,0.15976601625028714
EID_1815,0.1399315471508919
EID_10479,0.14713373130471522
EID_10722,0.16538899368734628
EID_3427,0.18010834944032653
EID_18205,0.1631706069557251
EID_21650,0.15662863787895528
EID_23124,0.16126481415738095
EID_4294,0.1587569853195617
EID_13366,0.1543357758973083
EID_13957,0.1626376743457969
EID_3578,0.16516685793994837
EID_24105,0.16288695333739278
EID_13186,0.16281651392275975
EID_24214,0.15481657429997903
EID_17251,0.16876367666328845
EID_23225,0.15009010085798583
EID_2152,0.15079842649593853
EID_10625,0.1893979059389226
EID_2044,0.14391723773269982
EID_7201,0.1758014117142434
EID_2405,0.1862204006967907
EID_22716,0.16657151056375263
EID_22728,0.19171723551816153
EID_21251,0.17614205638397698
EID_6915,0.1744079635938418
EID_14744,0.16803815733087077
EID_15814,0.1529644374919446
EID_6659,0.1520796650275459
EID_10991,0.15748224890556356
EID_6500,0.14913249366611492
EID_19121,0.15378467821418515
EID_6278,0.17521443785765609
EID_13236,0.1639077861174021
EID_5382,0.14795747429262246
EID_6871,0.15874131946574754
EID_5012,0.14693719477757233
EID_1268,0.1792792634084769
EID_6588,0.15100107353718456
EID_22163,0.1616717123296729
EID_11121,0.17794859372282898
EID_22615,0.15504407477648563
EID_7838,0.1698094269283127
EID_3344,0.14201490112916673
EID_25292,0.16823466893163355
EID_10730,0.16508332601135856
EID_10317,0.14222403869278924
EID_13443,0.18743088747975215
EID_10988,0.1671313193763856
EID_23091,0.18766515205188433
EID_1839,0.1655662691375846
EID_13892,0.1664252501719023
EID_1496,0.17441856351494905
EID_15045,0.16008445590022263
EID_3744,0.15175067599679912
EID_13010,0.1727370117744333
EID_9716,0.1731387793175443
EID_2993,0.16377325692689368
EID_23435,0.165093001698704
EID_8587,0.17279980836229591
EID_22132,0.17718371600403504
EID_21413,0.16683528504515377
EID_11881,0.16593948644532489
EID_19850,0.15579454358730252
EID_18460,0.16774405872889853
EID_17983,0.17525700188594376
EID_14888,0.17287495798191518
EID_14002,0.1570923950769353
EID_13524,0.14667639674784755
EID_4049,0.13812322303201846
EID_6535,0.16498197742102558
EID_10557,0.15164159301752694
EID_1313,0.15801472748874484
EID_12424,0.16480731225001732
EID_8210,0.15752374040926165
EID_22378,0.16134581469037645
EID_19644,0.1491632367772368
EID_8790,0.16621225943171272
EID_5778,0.17742674936940853
EID_23887,0.16216010063686012
EID_16103,0.15588803366631324
EID_20604,0.15142356524717349
EID_17378,0.17664469051193382
EID_5566,0.15792299070552654
EID_24264,0.15610443124565448
EID_7814,0.16447308858211815
EID_1968,0.16912480089139798
EID_10282,0.16817503472397408
EID_13648,0.16823053912118754
EID_22376,0.14809282110283375
EID_3690,0.14715412402475891
EID_17871,0.1499213435697644
EID_19167,0.1637700420864976
EID_5366,0.16224694778422905
EID_16996,0.16196081977903587
EID_1953,0.15568396395624268
EID_8760,0.17802230060199642
EID_20448,0.17456104211707366
EID_15787,0.1670188104062353
EID_18982,0.15972558665973988
EID_4388,0.14732906973887866
EID_22325,0.1726310284995146
EID_10189,0.1577101935032815
EID_21162,0.16455745997472138
EID_1032,0.17312682134252833
EID_12045,0.16495411977794516
EID_18324,0.17233489607968172
EID_15085,0.1576377254084222
EID_21927,0.17094398351669202
EID_13325,0.17007521845480983
EID_17801,0.16502952719529823
EID_7678,0.1566962074760164
EID_17469,0.15517679987002753
EID_14318,0.1694965565487032
EID_16439,0.18144091625862785
EID_2307,0.139125592771016
EID_20011,0.16340935797855116
EID_19381,0.15651656554647936
EID_14043,0.16079249757749678
EID_14774,0.16089985119692116
EID_22982,0.16822919755259674
EID_19092,0.1504906883519097
EID_13137,0.16008169949244727
EID_5738,0.19221948875372796
EID_19661,0.1594584467036596
EID_22570,0.15138350406016218
EID_16393,0.18601152564721624
EID_4256,0.15564931918422342
EID_17873,0.1681178208133699
EID_13832,0.15299382384287327
EID_17617,0.15466690578544004
EID_3106,0.14700519845280194
EID_6567,0.1677996207775017
EID_4727,0.16069907627849336
EID_14518,0.18001025270062404
EID_1070,0.1665990023950374
EID_19385,0.17423697358779267
EID_20032,0.18208224358229586
EID_11714,0.171268629082384
EID_23636,0.14876097335319852
EID_1985,0.16327199900269027
EID_5627,0.15396237844272032
EID_15171,0.1579901416300422
EID_8811,0.15886955870306818
EID_2163,0.15631138003821501
EID_8459,0.15579935817685858
EID_18138,0.16522445273952793
EID_17518,0.18130255807553428
EID_17432,0.15372635533755458
EID_25686,0.15094476915380103
EID_2470,0.1739723776100743
EID_16311,0.1645323986826564
EID_6903,0.15764977197742558
EID_11990,0.17195561550854535
EID_23460,0.1652765696618129
EID_25924,0.15870159206530182
EID_13985,0.16643875173762093
EID_5455,0.15703433816740864
EID_13427,0.15614884430756898
EID_24855,0.1620522417936388
EID_15532,0.17292204221281032
EID_8953,0.1585797676377181
EID_22683,0.14736976246392702
EID_22493,0.15258488259277664
EID_1451,0.17363426270316834
EID_20796,0.16642644641115406
EID_17281,0.16593990827528227
EID_7767,0.16954009777922777
EID_20838,0.16606703713833695
EID_17235,0.16362125129512986
EID_21615,0.17128499576808542
EID_6972,0.15800114367592055
EID_13930,0.16623323998981204
EID_4188,0.15264634948082426
EID_11277,0.1557209011565574
EID_18053,0.14765416267557147
EID_11288,0.16440158311281866
EID_1148,0.1599163016863112
EID_19216,0.15555564344019016
EID_7660,0.15262228435150224
EID_22805,0.18390845039289347
EID_11931,0.17116723782818696
EID_16921,0.15721548928358398
EID_4993,0.17355398678063674
EID_18070,0.16469121471581544
EID_15648,0.14899569997618065
EID_11404,0.16789926830925134
EID_14248,0.15901722835030463
EID_15424,0.17288259156096117
EID_8039,0.15919293730088724
EID_7094,0.1496644451683864
EID_13161,0.17121746185948478
EID_9293,0.1500255028467832
EID_4351,0.16089710628053347
EID_17259,0.13799883963717852
EID_2681,0.15913514903992768
EID_22123,0.1667288511008653
EID_8528,0.1662426905199642
EID_11798,0.16717927563622056
EID_20265,0.15002566399241704
EID_21396,0.15887358796839735
EID_12220,0.17047870744490376
EID_25722,0.18496065214686266
EID_21719,0.15758815703978257
EID_3506,0.145488043658422
EID_2139,0.17806440010870697
EID_6562,0.16004702483392283
EID_4353,0.1583768319518581
EID_24392,0.15537427017674588
EID_11238,0.15118872139965087
EID_20617,0.1565140677494517
EID_21473,0.1912395386549241
EID_16837,0.15867586956069643
EID_1800,0.17311031062097448
EID_25849,0.1686270142069885
EID_9395,0.1659278076731265
EID_2415,0.1673812311899508
EID_9286,0.13383185640697187
EID_5081,0.19010211702907326
EID_22546,0.14942660655092005
EID_11932,0.17600206392427625
EID_16292,0.16524077284413816
EID_17882,0.16543020024738853
EID_20889,0.18600385804133973
EID_10031,0.16525793604181313
EID_21576,0.14923628651179
EID_8256,0.16390549041726085
EID_2614,0.14673010292122748
EID_2098,0.15721079576676628
EID_10242,0.1532557756625911
EID_21993,0.16085698806817014
EID_22664,0.16814940636338976
EID_1919,0.15599795882956358
EID_11629,0.16031201367690703
EID_6840,0.17936171466688977
EID_25493,0.1607559301493946
EID_14968,0.17229613733814422
EID_25313,0.1564736039657234
EID_8035,0.170673853681708
EID_8969,0.16337026403453167
EID_15223,0.16727166306569818
EID_6266,0.1407513316540005
EID_8184,0.162909193718829
EID_19480,0.17106371793268885
EID_19076,0.17815744871438496
EID_16339,0.1722646842903311
EID_7963,0.1726255718798432
EID_17427,0.1520781128406966
EID_12641,0.158233884649294
EID_4122,0.17110335611154415
EID_23659,0.1572296797641133
EID_13486,0.16013705944214354
EID_18423,0.16706983519985502
EID_2181,0.14445949556745752
EID_25490,0.15583196151320317
EID_9211,0.1525075871628891
EID_5237,0.16782956460805848
EID_2418,0.16306904543652628
EID_17716,0.17924782378517654
EID_13837,0.1786967980837514
EID_2840,0.15913290431671154
EID_13004,0.1743271159356709
EID_14429,0.1724238010121441
EID_18915,0.18761846146676026
EID_22415,0.1476108851481523
EID_4304,0.14558897006171728
EID_10753,0.172554344271679
EID_22612,0.16075057740011983
EID_1857,0.167800795485064
EID_3566,0.15783171891247283
EID_8545,0.16239798881922957
EID_21685,0.16289833490954125
EID_9946,0.15328596907206848
EID_20447,0.15566625081470384
EID_3887,0.1510578394671631
EID_8351,0.164816722663416
EID_23889,0.19554042005498024
EID_8248,0.16270477680057474
EID_16621,0.17184061705570594
EID_25138,0.16918100163020844
EID_10004,0.1695406357393104
EID_5522,0.17340973570507973
EID_23416,0.17164850544108343
EID_14897,0.15214319043331026
EID_10840,0.15614756369707805
EID_21716,0.1762987860605107
EID_18484,0.15611078579927165
EID_7402,0.14850654062815333
EID_24854,0.16181468202620075
EID_1610,0.1716093837721021
EID_17592,0.14722240934483016
EID_22128,0.15765924930161693
EID_17304,0.18086561188210784
EID_1508,0.15542226469465648
EID_20492,0.15440227405329612
EID_2324,0.1636541391074442
EID_17093,0.1583225732943984
EID_23356,0.166008342910194
EID_17895,0.1634559679328192
EID_8186,0.1597991384699476
EID_19358,0.16850947223699697
EID_6030,0.19153977398226532
