Employee_ID,Attrition_rate
EID_7820,0.16533385062520115
EID_14433,0.2607914502884665
EID_9405,0.13690951939503557
EID_4195,0.10048252548856319
EID_24190,0.22541102091887047
EID_20400,0.16917944570831336
EID_16111,0.11185994655019983
EID_5502,0.24901517108646729
EID_17381,0.14195066707197768
EID_22435,0.11587436770669217
EID_3060,0.1480778208657688
EID_19197,0.16152823935001873
EID_13311,0.10460033872619538
EID_14282,0.20560316399986153
EID_5849,0.10311231975189529
EID_19845,0.13129105998839008
EID_6965,0.1094117040379335
EID_5048,0.12617552977310031
EID_13766,0.08737570063248035
EID_22269,0.1369252662089363
EID_4363,0.06017113051823255
EID_12215,0.0828513412358069
EID_14479,0.1317526492339233
EID_7348,0.22601954705191393
EID_25664,0.2966044006086553
EID_4940,0.24615858837549134
EID_6877,0.38081833520109437
EID_8337,0.27746119372421846
EID_1775,0.14327327050861885
EID_13938,0.12049452968093106
EID_12735,0.16500289956480904
EID_16138,0.13822499329176421
EID_18586,0.20993376133659922
EID_16650,0.05451712603701164
EID_18259,0.09728468426952898
EID_19144,0.20683349040050622
EID_4483,0.1682212240667218
EID_10929,0.09977917835678825
EID_19882,0.4474993409032208
EID_3779,0.3634265073901369
EID_18678,0.16818326704638445
EID_7168,0.12116488845788027
EID_23279,0.1669614539091203
EID_17008,0.1307353912877218
EID_2795,0.17287738799889799
EID_1833,0.12733768696155798
EID_21026,0.11759077066491963
EID_20322,0.25828224825713036
EID_10026,0.10671237501997048
EID_7742,0.13489899583701903
EID_21792,0.07490399548789765
EID_14341,0.16936652911156647
EID_24634,0.12265634543447505
EID_3379,0.22301211600358062
EID_20627,0.11011599729583273
EID_8572,0.07009989763559012
EID_15104,0.15440288816182965
EID_12426,0.125071585298737
EID_17588,0.24949015135358954
EID_20961,0.12182170858342144
EID_23260,0.24774376501371465
EID_7213,0.20629250797199686
EID_11851,0.10006706805516608
EID_5696,0.19175611392219594
EID_23011,0.2677190849253406
EID_2035,0.08963386835866012
EID_22461,0.10063245011083795
EID_23215,0.25789195061560144
EID_6913,0.21615946132218936
EID_5739,0.1409776664144758
EID_19814,0.25700809522062745
EID_20320,0.03345839383190268
EID_2043,0.15294140333509865
EID_21992,0.08851538089731108
EID_9324,0.20315990635595296
EID_3863,0.09983391916135641
EID_7513,0.07727134251094285
EID_11120,0.18075570542313876
EID_6548,0.19088270435871182
EID_23957,0.14122937657612555
EID_11408,0.16563267484096236
EID_24638,0.09443437141386396
EID_3908,0.07442104699915951
EID_17023,0.13747902529983738
EID_10902,0.18404999658136367
EID_3543,0.1309246229592761
EID_3633,0.2138972907952373
EID_3394,0.05166384211033959
EID_8619,0.1268762788111069
EID_13424,0.15175571193509
EID_15405,0.17665385458126484
EID_21727,0.21976466574575168
EID_18916,0.30390292292649657
EID_3335,0.3215891201972407
EID_2811,0.05622790219195698
EID_8620,0.15719347722304486
EID_3249,0.020812282986575708
EID_22140,0.08977791035368145
EID_18934,0.24705580395793245
EID_24271,0.09497409425770831
EID_2164,0.1209643155683054
EID_22961,0.09291287163050303
EID_25318,0.05039813573780591
EID_23064,0.13691007756050003
EID_1056,0.20698224702751755
EID_4389,0.21393961816872045
EID_6949,0.2326452807821564
EID_16133,0.06928925867288697
EID_8023,0.08976404948275428
EID_19426,0.10313379840802861
EID_12895,0.14158916735773902
EID_17667,0.13005861083031442
EID_14826,0.25275960484824983
EID_8807,0.27083743584586467
EID_13977,0.1630463210065781
EID_11167,0.11814572593556526
EID_22535,0.3095676139732874
EID_5357,0.19952474426609448
EID_1450,0.14612037280693538
EID_24647,0.28219466416538064
EID_1516,0.1330623776789885
EID_10122,0.047468490419554164
EID_2423,0.41876097355884995
EID_4276,0.06047185757977087
EID_10610,0.23587341790972946
EID_5840,0.21022795697570743
EID_19117,0.10283617677209837
EID_1753,0.11612302580548813
EID_11679,0.12123755975047718
EID_12425,0.1318870315190859
EID_21118,0.175382203096304
EID_1348,0.09573193453408174
EID_3143,0.09228344471550796
EID_12153,0.15378468240011847
EID_22834,0.18936300049247978
EID_14978,0.2736146812939372
EID_23361,0.11253506198318013
EID_5207,0.13815643994776974
EID_8395,0.17608990162268612
EID_2440,0.16181461300917985
EID_14196,0.25784982587013155
EID_16684,0.23267394127718374
EID_22520,0.18357785086428827
EID_14689,0.09250857415208387
EID_22890,0.1892036137206695
EID_18695,0.17162559039458603
EID_1275,0.2209599686389354
EID_6033,0.09674958128826
EID_25616,0.18568027067814133
EID_6190,0.18329621906250496
EID_2964,0.07261483900158593
EID_24869,0.15845974664442167
EID_3319,0.22478187687212495
EID_15857,0.2561403691933937
EID_4615,0.23373009018642288
EID_23926,0.2770803755704096
EID_15506,0.21944393083938185
EID_4168,0.13417463152972556
EID_23593,0.2570036806523714
EID_3108,0.07064561966532684
EID_22846,0.25858948787179825
EID_12618,0.1988264421252379
EID_20341,0.1542022931720984
EID_15441,0.27622695776524714
EID_20278,0.18233368013830353
EID_19511,0.10321314001743015
EID_7832,0.09312969086706203
EID_7775,0.15571151518032422
EID_9409,0.08672640195234577
EID_11483,0.17045194429956098
EID_6657,0.10221017288804951
EID_10338,0.22273764665527207
EID_7683,0.1493961439202908
EID_11854,0.1559699945046221
EID_17102,0.23832025617289174
EID_9882,0.13175700160990425
EID_19326,0.042826825817221824
EID_1670,0.11284708774479808
EID_17455,0.17939138498168541
EID_24867,0.1900224157941982
EID_22972,0.1043038276872585
EID_4679,0.02269996044810353
EID_7172,0.10583569250354612
EID_7401,0.0648318512909733
EID_13199,0.049735319974953694
EID_12244,0.09688664835763972
EID_12771,0.15555443218871765
EID_7230,0.1849085157623042
EID_19736,0.2329080953078864
EID_2755,0.3240681820462908
EID_19126,0.13705250173793518
EID_20949,0.192538272549483
EID_4573,0.190985571702004
EID_23671,0.14825254532500504
EID_11580,0.09295387942876854
EID_15600,0.028769573245944344
EID_17577,0.14028069742473673
EID_6773,0.24303072518028604
EID_9565,0.2385700785335486
EID_13401,0.22467800574295085
EID_17438,0.23563262533059207
EID_7604,0.16692297857258956
EID_1215,0.10212622520123078
EID_24765,0.160035335886379
EID_2084,0.21187231160804784
EID_17898,0.18519463361047114
EID_9752,0.258688540386353
EID_19867,0.1881132426563016
EID_5430,0.10953730560134461
EID_22617,0.08112540669669341
EID_23590,0.0906999314210754
EID_11131,0.2805827673217763
EID_1623,0.0937302239098794
EID_25390,0.11773921027832888
EID_23316,0.2513326520821239
EID_11595,0.18170874804722167
EID_10827,0.10536655493974324
EID_14787,0.07782349419675942
EID_18290,0.12478859566481125
EID_17889,0.20888488319564455
EID_7936,0.10675889331942533
EID_12044,0.15767322434923967
EID_8205,0.15307356170010034
EID_22950,0.21524747655406876
EID_4965,0.05709223855829809
EID_24073,0.1420339136233931
EID_4946,0.2279628555675884
EID_14618,0.0734240343178288
EID_17692,0.10378022448204265
EID_23220,0.10897273955702268
EID_24364,0.1148176291028576
EID_20216,0.12978441352049616
EID_24865,0.18076344594132168
EID_11009,0.15709421491635855
EID_6889,0.21038058261459106
EID_10375,0.2774443696903221
EID_11917,0.056914379586025445
EID_25323,0.10612772384611895
EID_21841,0.1494487982649628
EID_25278,0.13611631306373392
EID_17857,0.1216587802427483
EID_2991,0.16358569683598465
EID_23822,0.1603557259288858
EID_12098,0.16789203026482166
EID_14665,0.13081613362097458
EID_25373,0.12424891779202286
EID_22143,0.14198702843617805
EID_4000,0.0974988208929906
EID_2951,0.13129141314769976
EID_8610,0.19856683684573104
EID_6998,0.19717892263888812
EID_21972,0.06541406024695957
EID_3582,0.1065754862265489
EID_18220,0.024424298633528133
EID_12381,0.04659766029202272
EID_15689,0.2555375857239424
EID_12239,0.08713292117380728
EID_3987,0.1439775661608746
EID_20164,0.47233312035754604
EID_1654,0.09030574155207532
EID_25583,0.20691252304166605
EID_22736,0.1320179372973331
EID_22169,0.07685475284915576
EID_9495,0.1484610318184791
EID_2465,0.2748012011686431
EID_1659,0.18334551455954204
EID_4509,0.21370792409961736
EID_15264,0.1387585315335296
EID_9494,0.13936698335436204
EID_23657,0.14185004687409195
EID_10376,0.13474552348246127
EID_25277,0.250489259116013
EID_15121,0.1642384123120278
EID_14760,0.14058001979570542
EID_9160,0.10397973734747529
EID_18574,0.09176110166692868
EID_2977,0.3015309631388463
EID_4745,0.20074022989091087
EID_6762,0.15697358919608742
EID_2682,0.08072234557978474
EID_19172,0.11235015026272588
EID_1013,0.086205839595398
EID_1242,0.3335675988362446
EID_10336,0.12849723245244024
EID_11247,0.2503386537774424
EID_4631,0.21982550732213488
EID_21660,0.11225107334055988
EID_6752,0.15997491956906687
EID_14409,0.045022176414286935
EID_21720,0.1261321589465693
EID_14495,0.18406742063629547
EID_15348,0.25801394438136843
EID_9610,0.10879373309668898
EID_10629,0.2647012777167719
EID_10182,0.14627389492442347
EID_10598,0.09941971528693185
EID_11065,0.18844256951176008
EID_16129,0.13254041912902312
EID_15572,0.2982463772460686
EID_21059,0.3144881165755244
EID_7812,0.1698724139109367
EID_15162,0.13260314358997966
EID_6911,0.1149258632837633
EID_17591,0.2655378663776324
EID_22638,0.1885089935568526
EID_3217,0.19614829457174857
EID_10116,0.1593001639689817
EID_23199,0.09225547456222043
EID_18844,0.16352369136822673
EID_19931,0.10060690650496677
EID_22215,0.08110696162327267
EID_14623,0.08625359494260741
EID_7884,0.07989120566533799
EID_3197,0.202702884731798
EID_11291,0.27323117625027815
EID_3320,0.018486768215207276
EID_12585,0.19677681740334227
EID_13592,0.23283079333541556
EID_11264,0.06330818079934741
EID_6997,0.10931701612341115
EID_2327,0.11572283919395371
EID_9340,0.20130012268169706
EID_14544,0.13104456811481566
EID_13055,0.23858288722767304
EID_14014,0.26503385615144853
EID_7429,0.03780103464803924
EID_19008,0.10591869257348034
EID_14283,0.11338450066387175
EID_10882,0.09566614769348736
EID_5194,0.18200519732757994
EID_23844,0.292560345579673
EID_22628,0.16845688337001544
EID_10033,0.28805852126838266
EID_13281,0.2701310128300684
EID_23871,0.10600449127317023
EID_3621,0.09055870313236349
EID_12968,0.3073078120243775
EID_5819,0.18536680271934106
EID_6694,0.06102188161059166
EID_17656,0.15397690475209233
EID_8888,0.11012396762132715
EID_14552,0.14196763251734512
EID_15342,0.34755758116861407
EID_7728,0.11047489451050503
EID_10331,0.06043372415240448
EID_5479,0.16850235161029195
EID_25526,0.11033261245753027
EID_12348,0.11614148646023047
EID_6196,0.13789686422383526
EID_3619,0.08860560851369498
EID_11280,0.16820202098475115
EID_18119,0.11190927480696834
EID_18058,0.19912140505670894
EID_20911,0.11602090108592371
EID_19840,0.1568330486723399
EID_11808,0.12014210274117242
EID_16265,0.10016641232857208
EID_25976,0.1426985346034005
EID_3872,0.2735449475885514
EID_23029,0.06998992807466893
EID_11745,0.09756784403666041
EID_9556,0.0935965195585936
EID_19748,0.15472461290748737
EID_23253,0.2008448299712671
EID_16237,0.4110078384117366
EID_11694,0.06897243858098137
EID_12824,0.05986205351467305
EID_12797,0.07358510123461642
EID_3524,0.25270433556064137
EID_10559,0.10852292978419359
EID_22844,0.22144241314410987
EID_22281,0.19896778174110294
EID_9535,0.17923079237351025
EID_1642,0.14240566594655454
EID_17630,0.12434424516167941
EID_15083,0.2815322995324712
EID_2690,0.23029858867573214
EID_12199,0.16106883083736256
EID_3449,0.0972575065123998
EID_12097,0.44768374244251685
EID_23272,0.33634693486685796
EID_6890,0.1948187584858936
EID_2438,0.47325841353134246
EID_6508,0.13717548003459146
EID_10772,0.13486402820133983
EID_6076,0.16164022954183666
EID_3045,0.3192076072074413
EID_24779,0.24117252237189732
EID_12553,0.09276844136545544
EID_24984,0.03568508339455922
EID_17157,0.21774334347473234
EID_11823,0.12960392756123137
EID_4765,0.21163837583540435
EID_16143,0.0919237311277988
EID_19658,0.052282765575871935
EID_12035,0.08486464802295345
EID_3481,0.28815337258105006
EID_12776,0.33225457328005187
EID_21160,0.07436964273427893
EID_11127,0.10185364141371529
EID_11784,0.13522373963751325
EID_17458,0.26556317209763225
EID_15653,0.11613378253309048
EID_25399,0.1688315760673349
EID_8799,0.046174455692160825
EID_14529,0.08895306457835811
EID_19407,0.0933990095041672
EID_8224,0.19230134269284468
EID_21582,0.14633343002088492
EID_14807,0.10456668162358908
EID_17338,0.23077651752292005
EID_10635,0.08702172408724125
EID_16300,0.1553351516218259
EID_5155,0.25708942197030593
EID_11136,0.14394769181472797
EID_7716,0.0910154757434164
EID_13041,0.10183019168580852
EID_1572,0.1531907022480508
EID_2382,0.12800339680828068
EID_4568,0.04633213192115371
EID_25153,0.05338234062386682
EID_20523,0.1703130026289228
EID_2332,0.21058722227538737
EID_6143,0.1531530738014075
EID_19549,0.13696957408853713
EID_24568,0.14728297788404002
EID_23211,0.26272072610562713
EID_2342,0.28485175135249047
EID_2922,0.15770250256743443
EID_6026,0.12248411590109416
EID_10107,0.12008664767274878
EID_14855,0.1619380093974521
EID_18780,0.20348485072526498
EID_10578,0.15319990196251318
EID_3842,0.15569615647274418
EID_10225,0.07798127196622627
EID_15275,0.20304481461649349
EID_10740,0.12052962138026148
EID_9483,0.10377275720806138
EID_11262,0.13453102002906947
EID_24388,0.23236885044211378
EID_19271,0.22525193991424666
EID_15363,0.08399873705448745
EID_16555,0.09672533064924356
EID_7387,0.21394699634553183
EID_2692,0.11281159152011744
EID_19754,0.24137098777870736
EID_10859,0.20094199208237462
EID_16618,0.10125842080064758
EID_1697,0.17827179900722542
EID_3764,0.08767773036590541
EID_4502,0.08662420377931168
EID_19240,0.09099752267823384
EID_22590,0.06378918248294113
EID_14056,0.2654061139276231
EID_20697,0.19925391561720548
EID_2505,0.2150234525321888
EID_23288,0.16044250011108338
EID_23373,0.13238925162030252
EID_18878,0.12946185173382005
EID_11857,0.32726272046802835
EID_25945,0.11338367098226605
EID_18242,0.25366648103725825
EID_22823,0.1345446134174183
EID_5625,0.1771074124503038
EID_6702,0.08178329789706233
EID_24252,0.1279869208280268
EID_12704,0.16918249703852162
EID_1770,0.04246093517595867
EID_10159,0.10270723817767076
EID_3702,0.10253446657251547
EID_2688,0.06439438503793503
EID_19784,0.17370235755678584
EID_3636,0.0970109354890961
EID_14537,0.19929550485086409
EID_4878,0.2847748245529033
EID_10260,0.1148052166152516
EID_5154,0.12565560978660353
EID_21206,0.10579628212623778
EID_15511,0.11107388344131619
EID_8010,0.3374847517009485
EID_6249,0.05652940250296192
EID_7392,0.14201003613246407
EID_18362,0.11432767058035909
EID_14147,0.14535873925385137
EID_24826,0.10010158965493125
EID_10862,0.1388198832637704
EID_3088,0.0875528037894011
EID_2871,0.19734134416794435
EID_22681,0.1261242225212706
EID_3720,0.11341250600629389
EID_21540,0.12050338563204253
EID_3516,0.11556025599311522
EID_10969,0.22062474707928256
EID_11396,0.07077673918090792
EID_11407,0.1031508534934995
EID_19264,0.09955865225650595
EID_12406,0.270250742835152
EID_19440,0.1265615977280091
EID_22729,0.06098030180599772
EID_21143,0.1376335133084525
EID_19936,0.1861048113161242
EID_13997,0.11182069457713036
EID_15533,0.1573729495199917
EID_22065,0.14056674448445067
EID_6600,0.15938725286152103
EID_15316,0.09762582807896485
EID_10721,0.0819653843845702
EID_20630,0.27751738260612413
EID_17720,0.30545777725476336
EID_7692,0.07271337959509157
EID_25004,0.1524524200073377
EID_1804,0.10753193943225399
EID_25207,0.32689217333321113
EID_7638,0.11480541453534199
EID_8179,0.17537285147356937
EID_23406,0.16379919605094975
EID_19285,0.0932681459711124
EID_15333,0.255506004401123
EID_9685,0.16137212591785616
EID_15725,0.33081047599705066
EID_8302,0.20227635021634058
EID_10726,0.14726525844965746
EID_6168,0.1436054264085496
EID_16711,0.1473796677601141
EID_24881,0.12584847976144864
EID_15281,0.06387116242309553
EID_17428,0.07257131134142371
EID_2814,0.16722045501611735
EID_8717,0.14687285639804756
EID_4395,0.16137840976523762
EID_22871,0.1425320024770436
EID_22152,0.1509893486462414
EID_23649,0.07993998537150385
EID_24748,0.11128475733965769
EID_25426,0.06910608951328819
EID_13986,0.10723459272372536
EID_19704,0.05097775155605757
EID_15554,0.048935781503636526
EID_23100,0.3201246888937353
EID_25408,0.132831721435035
EID_15870,0.38549478387306785
EID_4048,0.0722343187001983
EID_12712,0.08922708339371492
EID_1937,0.14919987796278789
EID_14246,0.13800507172820684
EID_2569,0.16518269180355086
EID_6228,0.12592040750732017
EID_21309,0.14339964357906512
EID_16971,0.09064194379720335
EID_25273,0.18497072257282224
EID_8968,0.21507889797821453
EID_21475,0.10153860034714358
EID_1982,0.190937070713226
EID_23627,0.08657507717967328
EID_14209,0.2070274276630388
EID_22365,0.1456658193542642
EID_21031,0.12690976383874894
EID_16883,0.1519588777965255
EID_15734,0.10666783674826301
EID_20840,0.07061099485137423
EID_20792,0.11524885431334249
EID_2652,0.11142696307411698
EID_3079,0.26701358779918744
EID_1425,0.1213145531311713
EID_17271,0.16759384937348512
EID_22724,0.10838076198074215
EID_23964,0.15568931619379509
EID_9333,0.04490889499292757
EID_12374,0.14572957985035775
EID_25107,0.1138177710520434
EID_22869,0.29367685480964184
EID_18753,0.2775212546514172
EID_16805,0.18624004777059344
EID_19994,0.15626751830822025
EID_3004,0.13633366094846955
EID_12616,0.08258307653757815
EID_6090,0.09701280372587906
EID_3303,0.1731831658436708
EID_9435,0.07165373189932327
EID_1838,0.27960877940062917
EID_15681,0.19005442640835932
EID_17496,0.09775478214942353
EID_8456,0.17843393404734031
EID_23174,0.13154372203851689
EID_8285,0.1330881577613575
EID_6547,0.1557336931915024
EID_23648,0.10963904176869844
EID_7958,0.27348815898665857
EID_19299,0.15037752591268586
EID_8699,0.08842874599166857
EID_14528,0.22429110028351587
EID_23167,0.1061184463555197
EID_25289,0.2602341549901208
EID_12802,0.33423710293628783
EID_15986,0.14991654599585985
EID_3609,0.12802746401599
EID_2045,0.07563108732862582
EID_1788,0.10721235064768204
EID_22630,0.20870020529711106
EID_10542,0.19795343061608742
EID_13101,0.16421577275082658
EID_5159,0.14912233342369707
EID_18490,0.1452590802238112
EID_25693,0.13965628969774138
EID_20514,0.05192959919276773
EID_3713,0.14919862003453868
EID_11193,0.16266667377598845
EID_6052,0.18534440236526073
EID_6986,0.18135152986063463
EID_9104,0.15846929889685976
EID_23058,0.08133797925480026
EID_3156,0.1759851711203726
EID_17660,0.07232308228045947
EID_17514,0.10753164496756346
EID_15370,0.17411777115487995
EID_12207,0.09007203828394818
EID_7351,0.24066103951521275
EID_24727,0.09018788699047392
EID_6356,0.11026981977326349
EID_15421,0.1567194254757479
EID_11772,0.11102950202076652
EID_14071,0.07007003283801864
EID_16359,0.1354921884709067
EID_16919,0.11657138643129221
EID_21496,0.17316918313762797
EID_10564,0.23486916098099483
EID_3773,0.03528791956460189
EID_9484,0.16534597029850728
EID_13601,0.08992241230760716
EID_13843,0.20083433211648197
EID_8774,0.08783752444383645
EID_7542,0.31476232544642047
EID_3388,0.17242726582923706
EID_17949,0.1158603000975517
EID_1815,0.21120947984604066
EID_10479,0.20507808727820506
EID_10722,0.15783438707814826
EID_3427,0.25424940294146764
EID_18205,0.03029067758445264
EID_21650,0.08004613641924586
EID_23124,0.10709891183028415
EID_4294,0.10441449490164711
EID_13366,0.16991847019603626
EID_13957,0.11448212600384694
EID_3578,0.1340963368455221
EID_24105,0.022848636079252943
EID_13186,0.1366935769018023
EID_24214,0.04865450892167064
EID_17251,0.23577183172593655
EID_23225,0.1346018392276034
EID_2152,0.253197430130547
EID_10625,0.27649416984774006
EID_2044,0.13766654433433223
EID_7201,0.26337143868111174
EID_2405,0.08318412742048044
EID_22716,0.3496455463691263
EID_22728,0.05242363203689363
EID_21251,0.30170854326957136
EID_6915,0.10228512317040746
EID_14744,0.11388597262906724
EID_15814,0.13913182242737196
EID_6659,0.0915391159330255
EID_10991,0.2100873943457763
EID_6500,0.1706116795785461
EID_19121,0.11456054751553794
EID_6278,0.15482927917726588
EID_13236,0.18041441707783143
EID_5382,0.1079517041879809
EID_6871,0.11808509772501818
EID_5012,0.22817454484646085
EID_1268,0.17227185125418734
EID_6588,0.28662917944483857
EID_22163,0.1604311693494526
EID_11121,0.10318621798373867
EID_22615,0.1404152692371541
EID_7838,0.17473999906436422
EID_3344,0.09240089004202023
EID_25292,0.1367150262672535
EID_10730,0.24094764831404528
EID_10317,0.14695230346005758
EID_13443,0.15682484341502648
EID_10988,0.1577703659848689
EID_23091,0.13563534277461067
EID_1839,0.0708296386802363
EID_13892,0.05957097308552048
EID_1496,0.2172734785915684
EID_15045,0.19628562976920763
EID_3744,0.06827399804805291
EID_13010,0.03318363672164113
EID_9716,0.12123481428149259
EID_2993,0.1857889946353293
EID_23435,0.08757334239727077
EID_8587,0.18781147604744045
EID_22132,0.18070536348206334
EID_21413,0.1915802507270631
EID_11881,0.20813416976197177
EID_19850,0.2658167191939531
EID_18460,0.14415573765200176
EID_17983,0.11949179292133659
EID_14888,0.1470608376995953
EID_14002,0.18480617108150024
EID_13524,0.10075927113999855
EID_4049,0.15206933126532238
EID_6535,0.2062009234394019
EID_10557,0.2094626712214297
EID_1313,0.1414862575703328
EID_12424,0.098993474427237
EID_8210,0.3263773139543807
EID_22378,0.193908563831784
EID_19644,0.33128053285163944
EID_8790,0.12508623441312586
EID_5778,0.12041402401156782
EID_23887,0.09973142739479458
EID_16103,0.11650741014548995
EID_20604,0.305155354948318
EID_17378,0.11465861334762505
EID_5566,0.17576141268319181
EID_24264,0.09371641694954536
EID_7814,0.18495408208658595
EID_1968,0.2602220013497175
EID_10282,0.39133409272527137
EID_13648,0.09890035703703752
EID_22376,0.10429690570619922
EID_3690,0.3013938415988994
EID_17871,0.134125046618752
EID_19167,0.08361579100030025
EID_5366,0.06673730186684645
EID_16996,0.08609802398946191
EID_1953,0.18474853906906105
EID_8760,0.13091424646695035
EID_20448,0.11121051665812998
EID_15787,0.10276508042542971
EID_18982,0.0941069286510089
EID_4388,0.1545477320695852
EID_22325,0.08175260080728926
EID_10189,0.2097081267820471
EID_21162,0.19266750485250175
EID_1032,0.2759454380886848
EID_12045,0.2713515746766521
EID_18324,0.12464732681760114
EID_15085,0.08372832644936261
EID_21927,0.038167930723278856
EID_13325,0.1490322265676157
EID_17801,0.09069525894279871
EID_7678,0.1585275170269452
EID_17469,0.1580498129636426
EID_14318,0.03518882781206902
EID_16439,0.2827603786958185
EID_2307,0.14688923072743412
EID_20011,0.10595846483223036
EID_19381,0.2106497002683735
EID_14043,0.09264388747605068
EID_14774,0.09553838583804924
EID_22982,0.24337354610135742
EID_19092,0.10445880655850344
EID_13137,0.10094315273423865
EID_5738,0.25815710185265445
EID_19661,0.08001622681445812
EID_22570,0.11126922172317007
EID_16393,0.12550824509906
EID_4256,0.0657530419542372
EID_17873,0.12496620746641662
EID_13832,0.1637801775696303
EID_17617,0.08496323124554124
EID_3106,0.13196191461374765
EID_6567,0.20030608775963912
EID_4727,0.16245415557250878
EID_14518,0.17159576039868848
EID_1070,0.32231832966157165
EID_19385,0.14092740889503377
EID_20032,0.1747146978884151
EID_11714,0.17247407807400647
EID_23636,0.07515272865448157
EID_1985,0.1042540996216139
EID_5627,0.06536233781916798
EID_15171,0.14442930333026455
EID_8811,0.27230941658485225
EID_2163,0.2267858494738323
EID_8459,0.11388295600067884
EID_18138,0.19195042010546515
EID_17518,0.09078191950608332
EID_17432,0.03898655818847611
EID_25686,0.2561681124278432
EID_2470,0.23708819223430566
EID_16311,0.3273981903679683
EID_6903,0.0976129887694897
EID_11990,0.20385559847805437
EID_23460,0.12143096149453525
EID_25924,0.2957358879646506
EID_13985,0.06241451981365045
EID_5455,0.10015725893293415
EID_13427,0.12592478984842007
EID_24855,0.1137841790669707
EID_15532,0.07538974351212979
EID_8953,0.3088512968211025
EID_22683,0.10424566629951987
EID_22493,0.27778393872225887
EID_1451,0.14191233620174906
EID_20796,0.13647785764165066
EID_17281,0.06872037408183047
EID_7767,0.2655576727750274
EID_20838,0.2988103954420755
EID_17235,0.09737627516879395
EID_21615,0.08632369798750417
EID_6972,0.17922832257304652
EID_13930,0.5634102419004371
EID_4188,0.0347124030148022
EID_11277,0.29588434079088083
EID_18053,0.09294948738772818
EID_11288,0.13131044228725847
EID_1148,0.22769793065143648
EID_19216,0.273562673042427
EID_7660,0.10279563587866664
EID_22805,0.21152235702006136
EID_11931,0.22830992929642235
EID_16921,0.17526100643866824
EID_4993,0.23923880972091882
EID_18070,0.10599255475101615
EID_15648,0.12314286680012455
EID_11404,0.13351948384495352
EID_14248,0.08490774977434758
EID_15424,0.13044233463951588
EID_8039,0.11762937030325761
EID_7094,0.110354892068394
EID_13161,0.20675795181792914
EID_9293,0.04693106336836105
EID_4351,0.28047315274562834
EID_17259,0.11543555116403902
EID_2681,0.13793893688121486
EID_22123,0.12280669221370821
EID_8528,0.09545307409915145
EID_11798,0.35887501776141706
EID_20265,0.16902424311295694
EID_21396,0.1594296847065689
EID_12220,0.12006986158016998
EID_25722,0.21315537500680612
EID_21719,0.13501352643841114
EID_3506,0.09984625842273508
EID_2139,0.056966992073949195
EID_6562,0.060408414937841604
EID_4353,0.09893996746786292
EID_24392,0.1573367283809292
EID_11238,0.15846929889685976
EID_20617,0.11805190738371507
EID_21473,0.17612397584549241
EID_16837,0.14754083389555012
EID_1800,0.10951864451884719
EID_25849,0.3195974642306912
EID_9395,0.15580165871070573
EID_2415,0.058097554607051315
EID_9286,0.13529717281811643
EID_5081,0.17055060265254082
EID_22546,0.10556279910711257
EID_11932,0.09384652588623317
EID_16292,0.11246149071927464
EID_17882,0.07008836489344654
EID_20889,0.06635488844536243
EID_10031,0.1792007598860068
EID_21576,0.14726666762385632
EID_8256,0.19577724180428033
EID_2614,0.10717408541749758
EID_2098,0.2452069772717643
EID_10242,0.10472313219612438
EID_21993,0.22669000541572515
EID_22664,0.07423067634285431
EID_1919,0.11946521053747984
EID_11629,0.20509309409104706
EID_6840,0.12774180676760796
EID_25493,0.10878812247479624
EID_14968,0.040345039652596636
EID_25313,0.47217563178160393
EID_8035,0.1045594472621532
EID_8969,0.15727078043315362
EID_15223,0.13192378798303162
EID_6266,0.1722642552313063
EID_8184,0.12832695511972755
EID_19480,0.1565917313921439
EID_19076,0.16444535912661865
EID_16339,0.09621501469124771
EID_7963,0.06361155795274638
EID_17427,0.15321289392866008
EID_12641,0.12862686914454777
EID_4122,0.30409343435067726
EID_23659,0.08421065699318042
EID_13486,0.06854652806640944
EID_18423,0.15668003557847462
EID_2181,0.07230185592954108
EID_25490,0.1143103320170228
EID_9211,0.10736053996206267
EID_5237,0.09007486987620102
EID_2418,0.18127671450677765
EID_17716,0.2356074288217093
EID_13837,0.18498905350413752
EID_2840,0.09025205732352308
EID_13004,0.052685967556470197
EID_14429,0.20105013733339197
EID_18915,0.12469272591786644
EID_22415,0.23838304991317308
EID_4304,0.3196271575216412
EID_10753,0.20924286785026028
EID_22612,0.0729642190901591
EID_1857,0.07142795265241984
EID_3566,0.17514821219567503
EID_8545,0.3265049436134646
EID_21685,0.08318977102057529
EID_9946,0.16585766905864308
EID_20447,0.11779381069500305
EID_3887,0.16812374783579176
EID_8351,0.15731309431335047
EID_23889,0.2734915809206225
EID_8248,0.06991220914579512
EID_16621,0.24735439293731235
EID_25138,0.1610867382531234
EID_10004,0.07750577514534283
EID_5522,0.0485489788620219
EID_23416,0.13605482739916494
EID_14897,0.3634826557499575
EID_10840,0.18910087012943552
EID_21716,0.09848874253602846
EID_18484,0.07075582044006251
EID_7402,0.1450131248210495
EID_24854,0.16634253384052256
EID_1610,0.13709677331171366
EID_17592,0.06822796219600376
EID_22128,0.13100541625317652
EID_17304,0.05261361054214697
EID_1508,0.0746656917396757
EID_20492,0.10119140043008183
EID_2324,0.14974699604061104
EID_17093,0.22927630749477376
EID_23356,0.07512040866045097
EID_17895,0.0787596739842759
EID_8186,0.06190430522114463
